Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
05,02,05,13.2,95,3.6,0,0,0,0,86
05,02,06,13.0,96,3.0,0,0,0,0,76
05,02,07,13.0,96,2.5,3,3,3,4,66
05,02,08,13.9,95,2.0,8,8,8,14,56
05,02,09,15.0,96,2.5,106,106,95,22,43
05,02,10,16.0,96,2.0,172,163,164,29,29
05,02,11,16.0,96,2.0,139,139,124,33,13
05,02,12,16.0,93,2.5,172,163,161,34,356
05,02,13,16.0,93,2.5,131,114,127,31,339
05,02,14,15.0,93,2.0,86,84,77,26,323
05,02,15,15.0,93,3.0,47,47,42,18,310
05,02,16,14.0,94,3.0,14,14,13,9,299
05,02,17,13.8,94,5.1,0,0,0,0,289
05,02,18,13.0,93,6.6,0,0,0,0,279
05,02,19,12.0,92,5.6,0,0,0,0,270
05,02,20,11.8,92,5.6,0,0,0,0,259
05,02,21,12.0,92,6.6,0,0,0,0,246
05,02,22,11.0,88,7.2,0,0,0,0,229
05,02,23,10.8,86,4.6,0,0,0,0,204
05,03,00,11.0,85,5.1,0,0,0,0,171
05,03,01,11.0,84,4.6,0,0,0,0,142
05,03,02,10.8,82,4.1,0,0,0,0,121
05,03,03,11.0,80,4.6,0,0,0,0,107
05,03,04,10.0,82,4.1,0,0,0,0,95
05,03,05,10.2,85,6.1,0,0,0,0,85
05,03,06,10.0,83,4.6,0,0,0,0,76
05,03,07,10.0,87,5.1,8,8,7,3,66
05,03,08,10.2,89,6.1,97,72,144,13,55
05,03,09,11.0,84,5.6,200,163,232,22,43
05,03,10,12.0,73,6.6,328,154,479,29,29
05,03,11,12.5,64,7.7,336,199,417,33,13
05,03,12,12.0,64,7.2,325,256,339,33,356
05,03,13,11.0,77,7.2,297,237,300,31,339
05,03,14,10.8,68,8.2,311,243,308,25,324
05,03,15,10.0,73,7.2,200,135,195,18,310
05,03,16,9.0,80,4.6,25,25,22,8,299
05,03,17,7.8,83,4.6,0,0,0,0,289
05,03,18,7.0,86,2.5,0,0,0,0,279
05,03,19,7.0,90,4.1,0,0,0,0,270
05,03,20,6.7,92,3.0,0,0,0,0,259
05,03,21,7.0,91,3.6,0,0,0,0,247
05,03,22,7.0,90,3.6,0,0,0,0,229
05,03,23,6.3,89,4.6,0,0,0,0,204
05,04,00,5.0,87,2.5,0,0,0,0,171
05,04,01,6.0,89,3.6,0,0,0,0,142
05,04,02,5.6,90,3.0,0,0,0,0,121
05,04,03,5.0,90,3.0,0,0,0,0,106
05,04,04,7.0,93,3.6,0,0,0,0,95
05,04,05,6.8,93,4.1,0,0,0,0,85
05,04,06,6.0,93,3.6,0,0,0,0,76
05,04,07,6.0,93,3.0,9,8,12,3,66
05,04,08,8.5,94,5.1,89,87,84,13,55
05,04,09,9.0,92,4.1,114,114,102,22,43
05,04,10,9.0,88,5.1,139,139,124,28,29
05,04,11,10.9,87,6.6,214,204,199,32,13
05,04,12,12.0,74,7.7,536,82,796,33,356
05,04,13,13.0,65,7.2,502,47,707,31,339
05,04,14,12.5,63,6.1,408,42,524,25,324
05,04,15,12.0,64,6.1,266,57,293,17,311
05,04,16,10.0,70,5.1,113,29,86,8,299
05,04,17,6.8,81,3.0,3,3,3,0,289
05,04,18,3.0,85,1.5,0,0,0,0,280
05,04,19,3.0,89,0.0,0,0,0,0,270
05,04,20,1.6,89,1.0,0,0,0,0,260
05,04,21,1.0,90,0.5,0,0,0,0,247
05,04,22,0.0,92,0.5,0,0,0,0,230
05,04,23,0.2,93,1.5,0,0,0,0,204
05,05,00,0.0,92,2.0,0,0,0,0,171
05,05,01,1.0,93,1.0,0,0,0,0,141
05,05,02,0.5,93,0.0,0,0,0,0,121
05,05,03,0.0,92,1.0,0,0,0,0,106
05,05,04,0.0,92,2.0,0,0,0,0,95
05,05,05,0.4,94,2.0,0,0,0,0,85
05,05,06,0.0,94,1.0,0,0,0,0,75
05,05,07,1.0,95,2.0,3,3,3,3,66
05,05,08,5.0,95,1.5,198,47,542,13,55
05,05,09,10.0,88,2.5,336,58,711,21,43
05,05,10,13.0,68,1.5,447,50,833,28,29
05,05,11,16.4,57,1.0,519,129,802,32,13
05,05,12,16.0,64,2.5,372,220,439,33,356
05,05,13,8.0,86,9.2,64,64,57,30,339
05,05,14,7.0,89,5.1,42,41,38,25,324
05,05,15,6.0,90,6.6,0,0,0,17,311
05,05,16,6.0,92,7.2,0,0,0,8,299
05,05,17,6.1,90,5.6,0,0,0,0,289
05,05,18,7.0,81,10.8,0,0,0,0,280
05,05,19,6.0,87,7.2,0,0,0,0,270
05,05,20,5.5,88,5.1,0,0,0,0,260
05,05,21,6.0,85,7.7,0,0,0,0,247
05,05,22,6.0,90,7.2,0,0,0,0,230
05,05,23,5.2,88,12.8,0,0,0,0,204
05,06,00,5.0,92,8.2,0,0,0,0,171
05,06,01,5.0,92,8.2,0,0,0,0,141
05,06,02,5.2,90,11.8,0,0,0,0,120
05,06,03,5.0,90,8.2,0,0,0,0,106
05,06,04,5.0,92,7.7,0,0,0,0,94
05,06,05,5.4,91,11.3,0,0,0,0,85
05,06,06,5.0,92,7.2,0,0,0,0,75
05,06,07,5.0,86,7.7,0,0,0,3,65
05,06,08,6.2,86,8.2,47,47,42,13,55
05,06,09,8.0,81,7.2,133,133,119,21,43
05,06,10,7.0,80,7.2,97,97,87,28,28
05,06,11,8.6,83,8.2,156,156,140,32,12
05,06,12,8.0,79,9.2,297,236,309,33,356
05,06,13,8.0,81,9.7,169,140,168,30,339
05,06,14,8.5,84,6.6,111,107,101,25,324
05,06,15,8.0,81,8.7,97,94,88,17,311
05,06,16,8.0,87,7.2,48,45,42,8,300
05,06,17,7.9,86,6.6,3,3,3,0,290
05,06,18,8.0,87,3.6,0,0,0,0,280
05,06,19,8.0,90,6.1,0,0,0,0,271
05,06,20,8.1,88,5.6,0,0,0,0,260
05,06,21,9.0,87,8.2,0,0,0,0,248
05,06,22,8.0,87,6.6,0,0,0,0,230
05,06,23,8.3,89,5.1,0,0,0,0,204
05,07,00,8.0,90,4.6,0,0,0,0,171
05,07,01,9.0,91,6.6,0,0,0,0,141
05,07,02,9.0,91,5.6,0,0,0,0,120
05,07,03,9.0,92,5.6,0,0,0,0,105
05,07,04,10.0,90,6.1,0,0,0,0,94
05,07,05,9.7,91,5.1,0,0,0,0,84
05,07,06,10.0,91,5.6,0,0,0,0,75
05,07,07,10.0,91,5.6,0,0,0,3,65
05,07,08,10.3,93,5.1,42,38,47,13,55
05,07,09,11.0,93,6.1,92,90,85,21,42
05,07,10,11.0,93,6.6,86,86,77,28,28
05,07,11,11.7,90,7.7,131,130,117,31,12
05,07,12,12.0,86,8.7,211,211,189,32,356
05,07,13,12.0,81,9.7,183,183,164,30,339
05,07,14,10.8,86,8.2,122,122,110,24,324
05,07,15,11.0,84,7.2,81,76,74,17,311
05,07,16,10.0,86,6.6,0,0,0,7,300
05,07,17,10.4,83,4.6,0,0,0,0,290
05,07,18,10.0,84,4.6,0,0,0,0,280
05,07,19,9.0,83,5.1,0,0,0,0,271
05,07,20,9.7,78,4.1,0,0,0,0,260
05,07,21,9.0,83,3.0,0,0,0,0,248
05,07,22,9.0,83,2.0,0,0,0,0,230
05,07,23,8.8,85,2.0,0,0,0,0,205
05,08,00,9.0,84,2.5,0,0,0,0,171
05,08,01,9.0,84,0.5,0,0,0,0,140
05,08,02,9.2,86,2.0,0,0,0,0,120
05,08,03,9.0,84,1.5,0,0,0,0,105
05,08,04,9.0,87,1.0,0,0,0,0,94
05,08,05,9.0,86,2.0,0,0,0,0,84
05,08,06,9.0,86,0.0,0,0,0,0,75
05,08,07,9.0,89,0.5,0,0,0,3,65
05,08,08,9.7,88,0.5,28,28,25,12,54
05,08,09,11.0,85,0.5,78,78,70,21,42
05,08,10,12.0,75,2.0,150,149,136,27,28
05,08,11,13.5,66,1.5,217,217,194,31,12
05,08,12,14.0,63,1.0,264,223,266,32,356
05,08,13,14.0,64,1.5,295,244,294,29,339
05,08,14,14.4,65,2.0,386,116,473,24,324
05,08,15,14.0,66,2.0,250,37,289,16,311
05,08,16,12.0,70,3.0,90,34,72,7,300
05,08,17,8.0,81,2.0,0,0,0,0,290
05,08,18,6.0,86,1.5,0,0,0,0,280
05,08,19,5.0,89,1.0,0,0,0,0,271
05,08,20,4.3,89,1.5,0,0,0,0,261
05,08,21,4.0,91,1.5,0,0,0,0,248
05,08,22,2.0,92,0.5,0,0,0,0,231
05,08,23,1.8,91,1.0,0,0,0,0,205
05,09,00,2.0,94,1.0,0,0,0,0,171
05,09,01,1.0,93,2.0,0,0,0,0,140
05,09,02,1.8,93,2.0,0,0,0,0,119
05,09,03,1.0,93,1.0,0,0,0,0,105
05,09,04,0.0,92,0.5,0,0,0,0,94
05,09,05,-0.4,92,0.5,0,0,0,0,84
05,09,06,0.0,92,1.0,0,0,0,0,74
05,09,07,1.0,93,0.5,3,3,3,2,65
05,09,08,7.0,94,1.0,170,33,509,12,54
05,09,09,14.0,82,1.5,322,32,742,21,42
05,09,10,17.0,54,5.1,431,83,782,27,28
05,09,11,17.3,53,6.1,497,47,852,31,12
05,09,12,17.0,49,8.7,508,40,801,32,356
05,09,13,17.0,54,6.6,458,142,603,29,339
05,09,14,16.7,54,5.6,374,38,497,24,324
05,09,15,15.0,59,2.0,175,103,179,16,311
05,09,16,15.0,55,5.6,83,27,67,7,300
05,09,17,14.6,60,7.2,0,0,0,0,290
05,09,18,15.0,67,4.6,0,0,0,0,281
05,09,19,15.0,65,5.1,0,0,0,0,271
05,09,20,15.2,65,7.2,0,0,0,0,261
05,09,21,16.0,65,5.6,0,0,0,0,248
05,09,22,16.0,65,12.3,0,0,0,0,231
05,09,23,15.6,64,8.2,0,0,0,0,205
05,10,00,15.0,63,8.7,0,0,0,0,171
05,10,01,15.0,64,6.1,0,0,0,0,140
05,10,02,14.2,71,5.1,0,0,0,0,119
05,10,03,14.0,70,4.1,0,0,0,0,104
05,10,04,14.0,70,3.6,0,0,0,0,93
05,10,05,12.8,72,2.0,0,0,0,0,84
05,10,06,10.0,78,0.5,0,0,0,0,74
05,10,07,9.0,85,0.5,0,0,0,2,65
05,10,08,14.8,78,0.5,153,44,428,12,54
05,10,09,18.0,66,0.0,300,44,674,20,42
05,10,10,18.0,57,1.0,422,36,824,27,28
05,10,11,19.5,58,1.0,495,49,851,31,12
05,10,12,20.0,54,1.5,508,85,772,31,356
05,10,13,21.0,49,1.5,472,44,687,29,339
05,10,14,17.3,70,2.5,330,86,416,24,324
05,10,15,15.0,74,2.0,50,48,45,16,312
05,10,16,14.0,77,1.5,19,19,17,7,300
05,10,17,13.5,82,1.5,0,0,0,0,290
05,10,18,13.0,88,1.5,0,0,0,0,281
05,10,19,13.0,87,2.5,0,0,0,0,271
05,10,20,12.7,87,2.0,0,0,0,0,261
05,10,21,12.0,87,2.0,0,0,0,0,249
05,10,22,11.0,89,1.5,0,0,0,0,231
05,10,23,9.1,92,2.0,0,0,0,0,205
05,11,00,9.0,92,2.0,0,0,0,0,170
05,11,01,9.0,94,2.0,0,0,0,0,139
05,11,02,8.5,93,2.0,0,0,0,0,119
05,11,03,6.0,93,1.5,0,0,0,0,104
05,11,04,6.0,93,1.5,0,0,0,0,93
05,11,05,7.8,94,2.0,0,0,0,0,83
05,11,06,9.0,94,2.0,0,0,0,0,74
05,11,07,7.0,93,2.0,3,3,3,2,64
05,11,08,10.7,94,0.5,150,94,286,12,54
05,11,09,15.0,80,1.5,294,117,548,20,42
05,11,10,17.0,65,0.5,413,48,796,27,28
05,11,11,17.5,62,1.0,486,97,795,30,12
05,11,12,18.0,58,1.0,497,51,784,31,356
05,11,13,19.0,53,0.5,453,184,574,29,339
05,11,14,19.2,53,2.0,363,46,484,23,325
05,11,15,18.0,56,2.0,233,48,272,16,312
05,11,16,15.0,60,1.0,83,35,69,7,300
05,11,17,10.8,77,1.0,0,0,0,0,290
05,11,18,8.0,86,1.5,0,0,0,0,281
05,11,19,7.0,89,1.0,0,0,0,0,272
05,11,20,5.9,90,0.5,0,0,0,0,261
05,11,21,5.0,91,1.0,0,0,0,0,249
05,11,22,4.0,91,0.5,0,0,0,0,232
05,11,23,3.4,91,1.5,0,0,0,0,205
05,12,00,3.0,94,0.0,0,0,0,0,170
05,12,01,2.0,92,1.0,0,0,0,0,139
05,12,02,1.4,93,0.0,0,0,0,0,118
05,12,03,1.0,94,0.0,0,0,0,0,104
05,12,04,1.0,94,1.0,0,0,0,0,93
05,12,05,0.8,93,1.0,0,0,0,0,83
05,12,06,1.0,94,1.0,0,0,0,0,74
05,12,07,2.0,94,0.5,0,0,0,2,64
05,12,08,7.9,95,0.5,158,74,375,12,54
05,12,09,14.0,94,0.5,308,93,625,20,42
05,12,10,17.0,74,1.0,417,45,812,26,28
05,12,11,18.5,51,0.5,488,47,849,30,12
05,12,12,19.0,50,1.0,505,87,773,31,356
05,12,13,19.0,54,4.6,461,72,660,28,339
05,12,14,19.0,52,3.6,375,45,505,23,325
05,12,15,17.0,55,4.1,233,37,278,16,312
05,12,16,14.0,63,3.6,62,29,52,6,301
05,12,17,10.3,77,1.0,0,0,0,0,291
05,12,18,8.0,83,1.5,0,0,0,0,281
05,12,19,7.0,87,1.5,0,0,0,0,272
05,12,20,6.0,90,0.5,0,0,0,0,262
05,12,21,6.0,90,0.5,0,0,0,0,249
05,12,22,4.0,89,1.0,0,0,0,0,232
05,12,23,3.1,91,0.5,0,0,0,0,206
05,13,00,3.0,92,0.5,0,0,0,0,170
05,13,01,3.0,94,1.0,0,0,0,0,139
05,13,02,2.5,93,1.0,0,0,0,0,118
05,13,03,2.0,94,0.5,0,0,0,0,104
05,13,04,2.0,94,1.0,0,0,0,0,93
05,13,05,1.2,95,0.0,0,0,0,0,83
05,13,06,1.0,93,0.5,0,0,0,0,74
05,13,07,2.0,94,0.5,6,6,5,2,64
05,13,08,5.3,96,1.0,58,58,52,11,53
05,13,09,8.0,96,1.0,77,75,73,20,41
05,13,10,10.0,95,0.5,156,141,156,26,28
05,13,11,12.7,93,1.0,164,164,147,30,12
05,13,12,14.0,83,1.0,172,172,154,31,356
05,13,13,15.0,80,2.0,139,139,124,28,339
05,13,14,14.6,78,2.0,103,100,94,23,325
05,13,15,15.0,72,1.0,100,97,91,15,312
05,13,16,14.0,74,2.0,47,42,42,6,301
05,13,17,14.0,68,1.5,0,0,0,0,291
05,13,18,15.0,72,4.1,0,0,0,0,282
05,13,19,15.0,73,4.1,0,0,0,0,272
05,13,20,15.3,73,4.6,0,0,0,0,262
05,13,21,15.0,74,4.1,0,0,0,0,249
05,13,22,16.0,72,7.2,0,0,0,0,232
05,13,23,16.8,70,3.0,0,0,0,0,206
05,14,00,17.0,72,1.5,0,0,0,0,170
05,14,01,18.0,68,6.1,0,0,0,0,139
05,14,02,16.7,75,6.6,0,0,0,0,118
05,14,03,16.0,79,2.5,0,0,0,0,103
05,14,04,18.0,67,8.2,0,0,0,0,92
05,14,05,15.9,82,6.6,0,0,0,0,83
05,14,06,17.0,82,4.6,0,0,0,0,73
05,14,07,17.0,82,6.1,0,0,0,2,64
05,14,08,16.5,84,5.6,3,3,3,11,53
05,14,09,17.0,82,6.6,72,65,76,19,41
05,14,10,18.0,79,6.6,66,64,62,26,27
05,14,11,17.8,81,7.2,50,50,45,30,12
05,14,12,18.0,85,4.6,58,58,52,30,356
05,14,13,18.0,86,4.1,78,74,73,28,340
05,14,14,18.7,85,3.6,78,73,73,23,325
05,14,15,18.0,85,1.5,78,78,70,15,312
05,14,16,17.0,86,2.5,11,11,10,6,301
05,14,17,17.0,86,4.6,0,0,0,0,291
05,14,18,17.0,85,6.1,0,0,0,0,282
05,14,19,17.0,87,6.1,0,0,0,0,272
05,14,20,16.3,90,3.6,0,0,0,0,262
05,14,21,17.0,87,2.0,0,0,0,0,250
05,14,22,16.0,86,0.5,0,0,0,0,232
05,14,23,17.2,85,3.6,0,0,0,0,206
05,15,00,16.0,88,1.5,0,0,0,0,170
05,15,01,18.0,80,4.1,0,0,0,0,138
05,15,02,16.7,85,1.5,0,0,0,0,117
05,15,03,17.0,78,2.5,0,0,0,0,103
05,15,04,17.0,80,2.0,0,0,0,0,92
05,15,05,17.1,79,3.0,0,0,0,0,82
05,15,06,17.0,82,1.5,0,0,0,0,73
05,15,07,16.0,86,2.5,3,3,3,1,64
05,15,08,17.1,90,2.0,59,54,66,11,53
05,15,09,18.0,86,5.6,161,154,157,19,41
05,15,10,19.0,78,3.6,238,184,280,26,27
05,15,11,19.4,78,3.6,183,183,164,29,12
05,15,12,21.0,70,2.0,363,273,397,30,356
05,15,13,20.0,75,1.0,211,211,189,28,340
05,15,14,19.3,77,1.5,153,127,150,22,325
05,15,15,18.0,85,1.0,56,56,50,15,312
05,15,16,17.0,86,2.0,11,11,10,6,301
05,15,17,17.6,75,1.5,0,0,0,0,291
05,15,18,18.0,68,1.5,0,0,0,0,282
05,15,19,19.0,62,2.5,0,0,0,0,273
05,15,20,19.3,64,1.5,0,0,0,0,262
05,15,21,19.0,71,3.0,0,0,0,0,250
05,15,22,18.0,74,2.5,0,0,0,0,233
05,15,23,17.7,77,3.0,0,0,0,0,206
05,16,00,16.0,83,1.0,0,0,0,0,170
05,16,01,16.0,88,1.5,0,0,0,0,138
05,16,02,16.7,86,1.5,0,0,0,0,117
05,16,03,15.0,89,1.5,0,0,0,0,103
05,16,04,14.0,90,1.0,0,0,0,0,92
05,16,05,14.1,92,0.5,0,0,0,0,82
05,16,06,14.0,92,1.0,0,0,0,0,73
05,16,07,14.0,92,1.0,17,15,50,1,63
05,16,08,17.6,81,2.5,105,58,235,11,53
05,16,09,19.0,80,4.6,200,113,329,19,41
05,16,10,21.0,78,3.6,314,118,522,25,27
05,16,11,21.8,67,3.6,408,126,641,29,12
05,16,12,21.0,61,7.7,328,206,392,30,356
05,16,13,21.0,59,8.7,206,206,184,27,340
05,16,14,21.2,57,8.2,147,147,132,22,325
05,16,15,21.0,59,4.6,75,75,67,15,312
05,16,16,20.0,64,3.6,14,13,12,6,301
05,16,17,18.2,84,4.1,0,0,0,0,291
05,16,18,19.0,66,6.6,0,0,0,0,282
05,16,19,20.0,62,7.7,0,0,0,0,273
05,16,20,18.3,74,3.6,0,0,0,0,263
05,16,21,17.0,67,4.6,0,0,0,0,250
05,16,22,17.0,66,1.0,0,0,0,0,233
05,16,23,16.4,59,5.1,0,0,0,0,206
05,17,00,16.0,60,3.6,0,0,0,0,170
05,17,01,16.0,57,5.6,0,0,0,0,138
05,17,02,15.1,54,3.6,0,0,0,0,117
05,17,03,14.0,52,4.6,0,0,0,0,103
05,17,04,14.0,53,8.7,0,0,0,0,92
05,17,05,12.9,53,9.2,0,0,0,0,82
05,17,06,13.0,55,4.1,0,0,0,0,73
05,17,07,12.0,65,7.2,0,0,0,1,63
05,17,08,13.4,68,2.0,98,81,138,11,53
05,17,09,15.0,57,6.6,275,39,654,19,41
05,17,10,16.0,53,5.1,389,120,685,25,27
05,17,11,16.3,53,6.1,460,76,791,29,12
05,17,12,17.0,54,5.1,475,71,753,30,356
05,17,13,17.0,57,5.1,433,51,648,27,340
05,17,14,16.7,53,3.6,344,40,478,22,325
05,17,15,16.0,56,2.5,214,34,267,15,313
05,17,16,14.0,64,1.5,65,23,57,6,301
05,17,17,9.6,78,0.5,0,0,0,0,292
05,17,18,7.0,83,2.0,0,0,0,0,282
05,17,19,6.0,89,2.0,0,0,0,0,273
05,17,20,6.2,92,1.0,0,0,0,0,263
05,17,21,5.0,91,2.0,0,0,0,0,251
05,17,22,5.0,91,1.5,0,0,0,0,233
05,17,23,4.0,91,1.0,0,0,0,0,207
05,18,00,3.0,92,0.5,0,0,0,0,170
05,18,01,2.0,94,1.5,0,0,0,0,138
05,18,02,1.9,94,1.0,0,0,0,0,117
05,18,03,1.0,93,0.5,0,0,0,0,102
05,18,04,0.0,93,1.0,0,0,0,0,91
05,18,05,0.5,94,2.5,0,0,0,0,82
05,18,06,1.0,93,0.5,0,0,0,0,73
05,18,07,2.0,94,2.0,0,0,0,1,63
05,18,08,6.3,94,0.0,119,41,351,10,53
05,18,09,10.0,94,1.0,283,39,681,19,41
05,18,10,11.0,81,1.0,389,81,737,25,27
05,18,11,14.3,71,1.0,458,51,816,29,12
05,18,12,15.0,60,1.5,478,48,781,29,356
05,18,13,16.0,57,1.0,436,75,639,27,340
05,18,14,16.7,60,2.0,341,123,430,22,325
05,18,15,17.0,55,1.0,230,42,288,14,313
05,18,16,15.0,61,0.5,65,24,58,5,302
05,18,17,9.1,78,0.5,0,0,0,0,292
05,18,18,5.0,83,0.5,0,0,0,0,282
05,18,19,5.0,89,1.0,0,0,0,0,273
05,18,20,3.5,91,1.5,0,0,0,0,263
05,18,21,3.0,92,2.0,0,0,0,0,251
05,18,22,3.0,94,2.5,0,0,0,0,234
05,18,23,2.6,92,2.5,0,0,0,0,207
05,19,00,2.0,92,2.5,0,0,0,0,170
05,19,01,2.0,92,1.0,0,0,0,0,137
05,19,02,1.2,95,0.5,0,0,0,0,116
05,19,03,0.0,93,0.5,0,0,0,0,102
05,19,04,0.0,93,1.5,0,0,0,0,91
05,19,05,-1.1,92,0.5,0,0,0,0,82
05,19,06,-1.0,94,2.0,0,0,0,0,73
05,19,07,-1.0,94,0.5,0,0,0,1,63
05,19,08,4.7,95,0.0,99,49,249,10,53
05,19,09,8.0,95,1.5,266,74,580,18,41
05,19,10,11.0,78,0.5,386,51,773,25,27
05,19,11,12.1,72,1.0,456,210,655,29,12
05,19,12,14.0,67,1.0,466,53,761,29,356
05,19,13,15.0,59,1.0,428,132,589,27,340
05,19,14,16.2,59,1.5,344,58,474,22,325
05,19,15,17.0,60,1.5,250,69,304,14,313
05,19,16,13.0,69,0.5,57,23,51,5,302
05,19,17,7.9,79,0.0,0,0,0,0,292
05,19,18,5.0,87,0.5,0,0,0,0,283
05,19,19,4.0,90,1.5,0,0,0,0,273
05,19,20,3.4,92,1.0,0,0,0,0,263
05,19,21,3.0,92,2.0,0,0,0,0,251
05,19,22,3.0,92,1.0,0,0,0,0,234
05,19,23,2.1,94,2.0,0,0,0,0,207
05,20,00,2.0,92,2.0,0,0,0,0,170
05,20,01,1.0,92,1.5,0,0,0,0,137
05,20,02,0.8,93,0.0,0,0,0,0,116
05,20,03,0.0,93,1.0,0,0,0,0,102
05,20,04,0.0,93,0.5,0,0,0,0,91
05,20,05,-1.0,95,1.0,0,0,0,0,82
05,20,06,-1.0,95,2.0,0,0,0,0,72
05,20,07,-1.0,95,1.5,0,0,0,1,63
05,20,08,4.8,94,2.0,97,62,200,10,52
05,20,09,8.0,93,1.5,267,39,649,18,41
05,20,10,11.0,82,2.0,389,144,664,25,27
05,20,11,12.5,72,0.5,456,100,769,28,12
05,20,12,14.0,67,1.5,470,44,777,29,356
05,20,13,15.0,61,1.0,430,99,619,27,340
05,20,14,14.9,54,1.0,341,36,486,21,326
05,20,15,16.0,58,0.5,214,52,266,14,313
05,20,16,14.0,60,0.5,60,24,54,5,302
05,20,17,7.6,78,2.0,0,0,0,0,292
05,20,18,5.0,84,0.0,0,0,0,0,283
05,20,19,3.0,88,1.5,0,0,0,0,274
05,20,20,2.4,92,2.5,0,0,0,0,264
05,20,21,3.0,92,2.0,0,0,0,0,251
05,20,22,2.0,92,2.5,0,0,0,0,234
05,20,23,1.6,92,1.5,0,0,0,0,207
05,21,00,1.0,92,2.0,0,0,0,0,170
05,21,01,1.0,92,1.5,0,0,0,0,137
05,21,02,0.3,94,1.5,0,0,0,0,116
05,21,03,0.0,93,1.0,0,0,0,0,102
05,21,04,-1.0,92,0.5,0,0,0,0,91
05,21,05,-1.0,92,1.0,0,0,0,0,81
05,21,06,-2.0,93,1.5,0,0,0,0,72
05,21,07,0.0,93,2.0,8,8,15,0,63
05,21,08,3.9,95,1.5,95,48,238,10,52
05,21,09,9.0,95,2.0,261,74,574,18,40
05,21,10,12.0,80,1.5,378,132,659,24,27
05,21,11,14.0,75,1.5,450,44,820,28,12
05,21,12,15.0,67,1.5,461,43,768,29,356
05,21,13,16.0,67,1.0,417,50,635,26,340
05,21,14,16.2,67,2.0,328,85,439,21,326
05,21,15,15.0,67,3.0,205,60,252,14,313
05,21,16,12.0,75,1.5,57,22,52,5,302
05,21,17,7.9,81,1.0,0,0,0,0,292
05,21,18,7.0,87,0.5,0,0,0,0,283
05,21,19,4.0,88,2.0,0,0,0,0,274
05,21,20,4.6,92,2.0,0,0,0,0,264
05,21,21,3.0,90,0.0,0,0,0,0,252
05,21,22,2.0,92,1.0,0,0,0,0,235
05,21,23,1.0,92,0.5,0,0,0,0,208
05,22,00,1.0,92,1.0,0,0,0,0,170
05,22,01,0.0,94,0.0,0,0,0,0,137
05,22,02,-0.6,92,0.5,0,0,0,0,116
05,22,03,0.0,94,1.0,0,0,0,0,101
05,22,04,-1.0,95,1.0,0,0,0,0,91
05,22,05,0.0,94,1.5,0,0,0,0,81
05,22,06,-1.0,92,1.5,0,0,0,0,72
05,22,07,0.0,94,0.0,3,3,6,0,63
05,22,08,3.3,95,0.5,100,51,255,10,52
05,22,09,10.0,95,0.5,250,114,474,18,40
05,22,10,13.0,85,1.5,369,163,601,24,27
05,22,11,15.3,73,1.0,439,89,755,28,12
05,22,12,16.0,62,1.0,456,72,736,29,356
05,22,13,17.0,56,1.0,417,118,589,26,340
05,22,14,17.4,55,1.0,322,71,441,21,326
05,22,15,17.0,58,0.5,199,51,251,14,313
05,22,16,13.0,66,1.5,60,24,55,5,302
05,22,17,9.0,78,1.0,0,0,0,0,292
05,22,18,6.0,84,0.5,0,0,0,0,283
05,22,19,5.0,90,2.0,0,0,0,0,274
05,22,20,4.2,93,2.0,0,0,0,0,264
05,22,21,4.0,92,2.0,0,0,0,0,252
05,22,22,3.0,93,1.0,0,0,0,0,235
05,22,23,1.4,92,1.5,0,0,0,0,208
05,23,00,2.0,93,1.0,0,0,0,0,170
05,23,01,2.0,93,1.5,0,0,0,0,136
05,23,02,1.5,94,1.0,0,0,0,0,115
05,23,03,1.0,92,1.5,0,0,0,0,101
05,23,04,3.0,95,0.5,0,0,0,0,90
05,23,05,3.8,94,1.0,0,0,0,0,81
05,23,06,5.0,94,1.0,0,0,0,0,72
05,23,07,3.0,93,0.5,0,0,0,0,62
05,23,08,7.8,95,0.0,78,56,145,10,52
05,23,09,11.0,93,2.0,247,49,589,18,40
05,23,10,14.0,75,1.0,361,121,641,24,27
05,23,11,15.2,66,1.0,430,48,784,28,12
05,23,12,17.0,64,1.0,448,54,741,28,356
05,23,13,17.0,62,1.0,411,48,633,26,340
05,23,14,18.4,60,2.0,324,79,442,21,326
05,23,15,19.0,60,2.0,197,41,255,14,313
05,23,16,15.0,67,2.0,52,22,48,5,302
05,23,17,8.9,80,0.5,0,0,0,0,293
05,23,18,6.0,87,1.5,0,0,0,0,283
05,23,19,6.0,91,1.5,0,0,0,0,274
05,23,20,4.7,92,1.5,0,0,0,0,264
05,23,21,4.0,92,2.0,0,0,0,0,252
05,23,22,4.0,92,2.0,0,0,0,0,235
05,23,23,3.2,93,1.5,0,0,0,0,208
05,24,00,3.0,93,1.0,0,0,0,0,170
05,24,01,2.0,93,1.5,0,0,0,0,136
05,24,02,2.6,93,1.5,0,0,0,0,115
05,24,03,3.0,95,3.0,0,0,0,0,101
05,24,04,4.0,94,2.5,0,0,0,0,90
05,24,05,5.3,95,2.5,0,0,0,0,81
05,24,06,5.0,93,2.0,0,0,0,0,72
05,24,07,6.0,96,2.5,0,0,0,0,62
05,24,08,9.0,95,2.0,86,75,116,9,52
05,24,09,11.0,90,2.0,231,95,462,18,40
05,24,10,14.0,77,2.0,353,38,738,24,27
05,24,11,15.7,70,1.0,425,68,757,28,12
