NIWA SolarView Calculations
26 Feb 2018

Description,Address unknown
Latitude,-41.02
Longitude,175.54
Panel Tilt,60
Bearing,20
Ground Albedo,0.10
Climate Zone,WI,Wairarapa
Years of Data,14

Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
,,,¡C,%,m/s,W/m2,W/m2,W/m2,¡,¡
09,04,17,10.5,81,4.1,17,17,13,4,283
09,04,18,10.0,81,4.1,0,0,0,0,273
09,04,19,10.0,82,3.0,0,0,0,0,263
09,04,20,10.2,83,3.6,0,0,0,0,252
09,04,21,10.0,82,2.5,0,0,0,0,239
09,04,22,11.0,82,4.6,0,0,0,0,222
09,04,23,10.6,80,4.6,0,0,0,0,200
09,05,00,11.0,81,3.0,0,0,0,0,174
09,05,01,11.0,83,2.5,0,0,0,0,149
09,05,02,10.1,84,3.6,0,0,0,0,130
09,05,03,10.0,89,3.0,0,0,0,0,115
09,05,04,10.0,92,3.0,0,0,0,0,103
09,05,05,10.4,90,4.1,0,0,0,0,92
09,05,06,10.0,90,4.1,0,0,0,0,83
09,05,07,11.0,91,3.6,11,11,9,9,73
09,05,08,11.3,89,4.1,78,78,60,19,62
09,05,09,12.0,91,3.0,128,127,100,29,49
09,05,10,13.0,81,3.6,209,190,179,36,33
09,05,11,13.3,78,5.1,181,172,146,41,15
09,05,12,14.0,76,6.1,278,275,217,42,355
09,05,13,16.0,71,5.6,561,112,666,39,336
09,05,14,16.4,69,5.6,427,173,432,33,319
09,05,15,15.0,73,4.1,278,127,251,25,305
09,05,16,14.0,75,5.1,119,118,92,15,293
09,05,17,13.3,83,3.0,19,19,15,4,283
09,05,18,12.0,86,3.6,0,0,0,0,273
09,05,19,12.0,87,0.0,0,0,0,0,263
09,05,20,11.6,91,0.5,0,0,0,0,252
09,05,21,11.0,94,0.0,0,0,0,0,239
09,05,22,11.0,92,2.0,0,0,0,0,222
09,05,23,10.5,89,1.0,0,0,0,0,200
09,06,00,10.0,87,0.5,0,0,0,0,174
09,06,01,11.0,86,2.0,0,0,0,0,149
09,06,02,11.4,85,1.5,0,0,0,0,130
09,06,03,11.0,85,2.5,0,0,0,0,115
09,06,04,12.0,80,3.0,0,0,0,0,103
09,06,05,11.3,86,1.5,0,0,0,0,93
09,06,06,11.0,91,1.0,0,0,0,0,83
09,06,07,13.0,80,1.0,70,61,80,9,73
09,06,08,14.5,77,2.5,261,67,503,20,62
