NIWA SolarView Calculations
26 Feb 2018

Description,Address unknown
Latitude,-41.02
Longitude,175.54
Panel Tilt,20
Bearing,50
Ground Albedo,0.10
Climate Zone,WI,Wairarapa
Years of Data,14

Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
11,06,22,8.9,86,0.5,0,0,0,0,205
11,06,23,9.0,86,0.5,0,0,0,0,189
11,07,00,9.0,88,1.0,0,0,0,0,172
11,07,01,8.8,88,0.0,0,0,0,0,155
11,07,02,9.0,91,1.0,0,0,0,0,141
11,07,03,9.0,89,1.0,0,0,0,0,128
11,07,04,9.0,89,0.0,0,0,0,0,117
11,07,05,9.0,89,1.0,8,8,8,5,107
11,07,06,10.0,85,1.5,75,75,73,16,98
11,07,07,11.2,80,1.5,125,119,124,27,88
11,07,08,12.0,72,1.0,283,277,278,38,77
11,07,09,13.0,58,1.5,388,303,400,49,64
11,07,10,13.6,63,1.0,464,370,468,58,45
11,07,11,15.0,59,1.0,542,375,545,64,18
11,07,12,15.0,59,1.0,502,367,494,64,344
11,07,13,15.5,57,1.0,447,447,435,59,316
11,07,14,17.0,54,1.0,722,275,637,50,297
11,07,15,18.0,52,0.5,489,159,381,39,283
11,07,16,14.4,67,2.5,248,175,204,28,272
11,07,17,13.0,66,2.0,97,97,94,16,262
11,07,18,12.0,73,1.0,33,31,30,5,253
11,07,19,9.9,80,0.5,0,0,0,0,243
11,07,20,8.0,87,1.5,0,0,0,0,232
11,07,21,8.0,87,2.0,0,0,0,0,220
11,07,22,6.9,87,1.5,0,0,0,0,205
11,07,23,5.0,89,0.0,0,0,0,0,189
11,08,00,4.0,91,1.5,0,0,0,0,172
11,08,01,3.1,93,0.0,0,0,0,0,156
11,08,02,3.0,93,1.0,0,0,0,0,141
11,08,03,1.0,93,0.0,0,0,0,0,128
11,08,04,1.5,95,1.0,0,0,0,0,117
11,08,05,4.0,95,0.5,50,26,93,5,107
11,08,06,9.0,84,1.0,250,70,381,16,98
11,08,07,10.8,74,1.0,445,48,626,27,88
11,08,08,14.0,61,0.5,631,80,806,39,78
11,08,09,17.0,55,1.0,778,273,885,49,64
11,08,10,19.5,46,2.0,881,125,992,59,46
11,08,11,22.0,41,3.0,934,154,992,65,18
11,08,12,23.0,33,3.6,931,132,933,65,344
11,08,13,21.3,40,5.1,875,172,819,59,315
11,08,14,20.0,40,4.1,781,78,657,50,296
11,08,15,20.0,48,5.1,647,52,460,39,283
11,08,16,18.8,59,3.0,456,47,234,28,272
11,08,17,15.0,71,3.6,153,110,107,17,262
11,08,18,13.0,78,3.0,33,30,29,6,253
11,08,19,11.3,83,1.5,0,0,0,0,243
11,08,20,12.0,85,1.5,0,0,0,0,232
11,08,21,11.0,86,1.0,0,0,0,0,219
11,08,22,9.7,88,0.0,0,0,0,0,205
11,08,23,9.0,92,0.0,0,0,0,0,189
11,09,00,7.0,92,0.0,0,0,0,0,172
11,09,01,6.0,95,0.5,0,0,0,0,156
11,09,02,6.0,95,1.0,0,0,0,0,141
11,09,03,6.0,95,1.5,0,0,0,0,129
11,09,04,5.2,95,1.0,0,0,0,0,118
11,09,05,7.0,95,1.5,45,30,70,5,108
11,09,06,11.0,86,1.0,233,53,362,16,98
11,09,07,14.1,79,2.5,420,103,561,28,89
11,09,08,17.0,69,2.0,602,138,747,39,78
11,09,09,19.0,65,2.0,759,210,877,49,65
11,09,10,20.5,61,1.5,869,146,973,59,46
11,09,11,22.0,60,1.5,928,313,968,65,18
11,09,12,23.0,53,1.5,928,426,920,65,344
11,09,13,24.5,40,4.1,880,139,821,59,315
11,09,14,24.0,40,6.1,780,67,654,50,296
11,09,15,24.0,37,4.1,639,63,457,39,282
11,09,16,24.1,41,3.6,464,42,236,28,272
11,09,17,22.0,40,4.1,272,56,55,17,262
11,09,18,17.0,49,3.6,71,30,29,6,253
11,09,19,15.4,58,2.0,0,0,0,0,243
11,09,20,14.0,70,1.0,0,0,0,0,232
11,09,21,11.0,74,0.5,0,0,0,0,219
11,09,22,9.8,82,0.5,0,0,0,0,205
11,09,23,10.0,86,0.5,0,0,0,0,189
11,10,00,10.0,90,1.0,0,0,0,0,172
11,10,01,9.6,91,1.0,0,0,0,0,156
11,10,02,10.0,88,2.0,0,0,0,0,141
11,10,03,10.0,90,1.5,0,0,0,0,129
11,10,04,13.8,75,1.2,0,0,0,0,118
11,10,05,12.0,87,1.0,52,22,104,5,108
11,10,06,17.0,63,3.6,236,104,328,16,99
11,10,07,19.1,65,2.5,427,45,598,28,89
11,10,08,21.0,49,1.0,608,252,714,39,78
11,10,09,21.0,47,7.2,764,375,840,50,65
11,10,10,21.6,46,10.3,875,231,964,59,46
11,10,11,23.0,40,6.6,936,147,993,65,18
11,10,12,23.0,36,7.7,942,143,942,65,343
11,10,13,22.9,34,6.6,894,283,841,59,315
11,10,14,23.0,32,9.2,797,110,674,50,296
11,10,15,21.0,38,6.1,637,114,471,39,282
11,10,16,21.6,36,7.2,503,87,278,28,271
11,10,17,19.0,43,8.2,280,59,58,17,262
11,10,18,16.0,53,4.6,78,28,27,6,252
11,10,19,14.9,52,4.1,0,0,0,0,243
11,10,20,16.0,45,6.1,0,0,0,0,232
11,10,21,15.0,54,6.6,0,0,0,0,219
11,10,22,13.2,60,3.0,0,0,0,0,205
11,10,23,10.0,74,1.0,0,0,0,0,189
11,11,00,8.0,82,0.0,0,0,0,0,172
11,11,01,6.4,84,0.5,0,0,0,0,156
11,11,02,6.0,88,1.5,0,0,0,0,141
11,11,03,5.0,91,0.5,0,0,0,0,129
11,11,04,5.4,94,1.0,0,0,0,0,118
11,11,05,8.0,95,0.5,58,24,116,6,108
11,11,06,16.0,71,0.5,244,34,391,17,99
11,11,07,19.2,57,2.0,436,88,589,28,89
11,11,08,21.0,43,2.0,620,79,787,39,79
11,11,09,23.0,50,2.5,775,106,920,50,65
11,11,10,22.8,42,3.0,883,130,989,59,47
11,11,11,24.0,40,6.1,941,164,996,65,18
11,11,12,24.0,36,8.7,956,178,954,66,343
11,11,13,23.6,41,7.7,905,106,842,60,315
11,11,14,23.0,39,8.7,805,202,694,50,295
11,11,15,23.0,39,7.7,658,210,513,40,282
11,11,16,22.6,38,7.2,483,66,259,28,271
11,11,17,21.0,42,5.6,286,50,49,17,262
11,11,18,17.0,50,2.5,80,25,24,6,252
11,11,19,16.2,52,2.0,0,0,0,0,242
11,11,20,14.0,65,3.0,0,0,0,0,232
11,11,21,11.0,78,0.5,0,0,0,0,219
11,11,22,11.9,76,1.0,0,0,0,0,205
11,11,23,9.0,87,1.5,0,0,0,0,189
11,12,00,10.0,85,0.5,0,0,0,0,172
11,12,01,12.9,72,1.5,0,0,0,0,156
11,12,02,9.0,84,1.5,0,0,0,0,142
11,12,03,8.0,87,1.0,0,0,0,0,129
11,12,04,8.3,89,0.5,0,0,0,0,118
11,12,05,12.0,88,1.5,31,30,31,6,108
11,12,06,15.0,76,0.5,148,138,151,17,99
11,12,07,16.9,75,0.5,161,161,157,28,90
11,12,08,20.0,58,1.5,450,334,476,39,79
11,12,09,22.0,58,6.1,767,120,905,50,66
11,12,10,20.2,59,5.1,686,428,712,59,47
11,12,11,20.0,63,6.6,472,409,465,66,19
11,12,12,20.0,55,2.0,331,331,322,66,343
11,12,13,19.1,61,5.6,178,178,173,60,314
11,12,14,19.0,65,3.6,177,175,172,51,295
11,12,15,18.0,72,6.6,214,214,208,40,282
11,12,16,17.3,63,6.1,198,173,180,29,271
11,12,17,18.0,57,6.6,261,44,45,17,261
11,12,18,16.0,61,9.7,81,24,24,6,252
11,12,19,14.9,67,3.0,0,0,0,0,242
11,12,20,14.0,66,2.0,0,0,0,0,231
11,12,21,14.0,65,2.5,0,0,0,0,219
11,12,22,13.0,68,3.6,0,0,0,0,205
11,12,23,12.0,72,1.0,0,0,0,0,189
11,13,00,13.0,63,2.0,0,0,0,0,172
11,13,01,12.3,65,2.5,0,0,0,0,156
11,13,02,13.0,60,5.1,0,0,0,0,142
11,13,03,13.0,62,4.6,0,0,0,0,129
11,13,04,12.1,68,2.5,0,0,0,0,118
11,13,05,15.0,66,5.6,36,26,52,6,109
11,13,06,17.0,63,6.1,159,108,190,17,99
11,13,07,17.2,62,6.6,433,169,543,28,90
11,13,08,18.0,56,8.7,670,55,857,39,79
11,13,09,20.0,52,7.7,873,190,1016,50,66
11,13,10,18.8,49,9.2,884,288,961,60,47
11,13,11,19.0,49,6.6,914,194,962,66,19
11,13,12,20.0,46,6.1,942,114,940,66,343
11,13,13,19.1,48,8.2,961,60,890,60,314
11,13,14,18.0,53,8.7,736,324,655,51,295
11,13,15,16.0,59,8.7,525,231,427,40,281
11,13,16,16.0,59,7.7,269,208,231,29,271
11,13,17,15.0,63,5.6,94,94,91,18,261
11,13,18,15.0,59,4.6,44,44,43,7,252
11,13,19,14.1,64,5.1,0,0,0,0,242
11,13,20,14.0,68,5.1,0,0,0,0,231
11,13,21,13.0,72,2.0,0,0,0,0,219
11,13,22,11.7,77,1.5,0,0,0,0,205
11,13,23,12.0,79,0.5,0,0,0,0,189
11,14,00,12.0,89,3.6,0,0,0,0,172
11,14,01,11.7,94,2.5,0,0,0,0,156
11,14,02,10.0,94,1.5,0,0,0,0,142
11,14,03,11.0,95,2.0,0,0,0,0,130
11,14,04,10.1,96,2.5,0,0,0,0,119
11,14,05,10.0,95,2.5,6,6,6,6,109
11,14,06,10.0,95,2.5,61,61,60,17,100
11,14,07,10.4,94,2.0,103,98,103,28,90
11,14,08,11.0,93,2.5,227,226,222,40,80
11,14,09,11.0,92,3.6,267,223,270,50,66
11,14,10,11.8,78,2.5,231,231,225,60,48
11,14,11,12.0,80,3.6,225,225,219,66,19
11,14,12,13.0,69,3.6,323,321,314,66,343
11,14,13,13.3,81,5.1,433,319,415,60,314
11,14,14,13.0,73,4.1,425,305,395,51,295
11,14,15,13.0,75,4.6,267,236,251,40,281
11,14,16,12.3,67,3.0,188,187,183,29,270
11,14,17,11.0,69,2.5,61,60,58,18,261
11,14,18,10.0,71,2.0,28,28,27,7,252
11,14,19,7.4,79,1.0,0,0,0,0,242
11,14,20,5.0,86,1.0,0,0,0,0,231
11,14,21,5.0,92,0.0,0,0,0,0,219
11,14,22,4.1,94,0.0,0,0,0,0,205
11,14,23,4.0,94,1.0,0,0,0,0,189
11,15,00,4.0,94,0.5,0,0,0,0,172
11,15,01,3.4,94,0.5,0,0,0,0,156
11,15,02,3.0,95,0.5,0,0,0,0,142
11,15,03,2.0,95,0.5,0,0,0,0,130
11,15,04,1.5,94,0.5,0,0,0,0,119
11,15,05,3.0,95,0.5,28,26,30,6,109
11,15,06,7.0,94,1.5,222,81,313,17,100
11,15,07,10.8,73,1.0,416,88,554,28,90
11,15,08,14.0,56,0.5,588,118,727,40,80
11,15,09,16.0,51,1.0,777,107,917,50,67
11,15,10,17.7,53,1.0,889,200,980,60,48
11,15,11,18.0,42,1.0,953,127,1008,66,19
11,15,12,20.0,52,1.0,928,468,916,67,343
11,15,13,18.6,47,1.0,684,468,654,61,314
11,15,14,19.0,43,2.0,581,309,525,51,294
11,15,15,20.0,50,2.0,331,273,305,40,281
11,15,16,18.5,48,4.6,536,139,324,29,270
11,15,17,17.0,48,3.6,300,64,71,18,261
11,15,18,13.0,62,2.5,100,28,27,7,251
11,15,19,10.2,73,0.5,0,0,0,0,242
11,15,20,8.0,82,1.0,0,0,0,0,231
11,15,21,7.0,87,0.5,0,0,0,0,219
11,15,22,6.8,92,1.0,0,0,0,0,205
11,15,23,5.0,90,1.5,0,0,0,0,189
11,16,00,5.0,91,0.5,0,0,0,0,172
11,16,01,4.2,93,0.5,0,0,0,0,157
11,16,02,5.0,93,1.5,0,0,0,0,142
11,16,03,9.0,73,3.6,0,0,0,0,130
11,16,04,10.4,72,5.1,0,0,0,0,119
11,16,05,12.0,60,5.1,64,25,123,6,109
11,16,06,15.0,56,7.2,259,39,401,17,100
11,16,07,15.3,55,7.2,428,118,556,28,91
11,16,08,16.0,53,7.2,369,278,388,40,80
11,16,09,17.0,54,8.2,609,218,686,51,67
11,16,10,18.1,52,9.2,914,318,988,60,48
11,16,11,18.0,48,6.6,903,300,937,67,20
11,16,12,17.0,51,5.1,691,415,680,67,343
11,16,13,16.4,54,3.6,333,333,324,61,313
11,16,14,16.0,54,5.1,222,203,213,51,294
11,16,15,17.0,51,10.8,426,337,389,41,281
11,16,16,17.3,56,13.3,536,112,312,29,270
11,16,17,15.0,62,8.2,306,67,76,18,261
11,16,18,15.0,60,7.7,42,36,35,7,251
11,16,19,15.1,61,5.1,3,3,3,0,242
11,16,20,15.0,60,8.2,0,0,0,0,231
11,16,21,15.0,66,6.1,0,0,0,0,219
11,16,22,15.2,59,6.1,0,0,0,0,204
11,16,23,14.0,65,4.1,0,0,0,0,189
11,17,00,14.0,63,7.7,0,0,0,0,172
11,17,01,12.9,68,4.1,0,0,0,0,157
11,17,02,13.0,62,5.1,0,0,0,0,142
11,17,03,13.0,60,4.1,0,0,0,0,130
11,17,04,11.9,60,3.0,0,0,0,0,119
11,17,05,13.0,61,3.6,42,30,58,6,110
11,17,06,15.0,58,1.0,186,115,228,17,100
11,17,07,16.6,50,2.0,430,82,573,29,91
11,17,08,17.0,54,5.1,450,238,507,40,80
11,17,09,18.0,47,2.5,762,43,911,51,67
11,17,10,19.3,39,4.1,858,207,942,60,49
11,17,11,20.0,49,5.1,884,723,875,67,20
11,17,12,18.0,53,3.6,492,435,480,67,343
11,17,13,18.5,50,4.6,469,371,451,61,313
11,17,14,17.0,59,4.1,428,410,414,52,294
11,17,15,16.0,63,3.6,333,270,306,41,280
11,17,16,14.0,76,2.5,178,178,173,30,270
11,17,17,12.0,85,1.5,31,31,30,18,260
11,17,18,12.0,85,0.0,11,11,11,7,251
11,17,19,11.5,90,0.0,0,0,0,0,241
11,17,20,11.0,89,0.0,0,0,0,0,231
11,17,21,10.0,93,2.0,0,0,0,0,218
11,17,22,9.9,95,1.0,0,0,0,0,204
11,17,23,10.0,94,1.0,0,0,0,0,189
11,18,00,9.0,94,0.0,0,0,0,0,173
11,18,01,8.9,94,0.0,0,0,0,0,157
11,18,02,10.0,95,0.5,0,0,0,0,143
11,18,03,10.0,94,0.5,0,0,0,0,130
11,18,04,9.5,95,0.0,0,0,0,0,119
11,18,05,10.0,88,1.0,30,29,32,7,110
11,18,06,11.0,86,1.5,120,82,141,17,100
11,18,07,12.2,84,1.0,284,253,290,29,91
11,18,08,14.0,83,1.5,528,196,620,40,81
11,18,09,16.0,74,2.0,775,243,878,51,68
11,18,10,17.8,63,2.0,896,225,981,61,49
11,18,11,19.0,57,2.0,980,120,1036,67,20
11,18,12,20.0,45,2.0,964,157,958,67,343
11,18,13,20.9,52,2.5,836,227,781,61,313
11,18,14,21.0,50,3.6,653,283,580,52,294
11,18,15,19.0,55,3.0,550,284,461,41,280
11,18,16,21.4,45,1.5,533,89,301,30,270
11,18,17,21.0,50,2.0,225,92,98,19,260
11,18,18,16.0,57,1.5,106,47,46,8,251
11,18,19,13.2,67,1.5,3,3,3,0,241
11,18,20,11.0,82,1.5,0,0,0,0,231
11,18,21,10.0,81,1.5,0,0,0,0,218
11,18,22,9.6,81,2.0,0,0,0,0,204
11,18,23,8.0,84,1.5,0,0,0,0,189
11,19,00,8.0,90,0.5,0,0,0,0,173
11,19,01,6.2,92,0.0,0,0,0,0,157
11,19,02,6.0,94,1.0,0,0,0,0,143
11,19,03,6.0,93,0.0,0,0,0,0,130
11,19,04,4.4,93,0.5,0,0,0,0,120
11,19,05,8.0,95,0.0,70,49,97,7,110
11,19,06,14.0,75,1.0,258,62,380,18,101
11,19,07,17.5,61,0.5,453,54,615,29,91
11,19,08,19.0,58,1.0,622,211,736,40,81
11,19,09,20.0,43,0.5,781,106,917,51,68
11,19,10,20.8,51,2.0,895,120,995,61,49
11,19,11,21.0,56,5.6,946,178,993,67,20
11,19,12,21.0,55,6.1,956,141,950,68,343
11,19,13,21.6,51,5.6,919,150,853,62,313
11,19,14,22.0,53,6.1,819,186,702,52,293
11,19,15,22.0,49,5.1,678,72,489,41,280
11,19,16,20.5,47,4.1,503,103,294,30,269
11,19,17,19.0,50,4.1,311,64,79,19,260
11,19,18,16.0,63,3.0,119,32,31,8,251
11,19,19,13.2,72,0.0,3,3,3,0,241
11,19,20,11.0,81,0.5,0,0,0,0,231
11,19,21,10.0,88,0.5,0,0,0,0,218
11,19,22,7.9,89,0.0,0,0,0,0,204
11,19,23,7.0,92,0.5,0,0,0,0,189
11,20,00,7.0,93,1.5,0,0,0,0,173
11,20,01,5.6,94,1.0,0,0,0,0,157
11,20,02,5.0,95,0.5,0,0,0,0,143
11,20,03,4.0,94,0.0,0,0,0,0,131
11,20,04,4.2,94,1.0,0,0,0,0,120
11,20,05,8.0,96,0.5,73,24,139,7,110
11,20,06,15.0,71,0.5,267,40,406,18,101
11,20,07,17.8,53,1.0,463,149,587,29,92
11,20,08,18.0,57,7.7,647,141,789,40,81
11,20,09,19.0,60,8.7,802,55,954,51,68
11,20,10,18.3,53,8.7,913,115,1017,61,50
11,20,11,19.0,52,8.7,980,226,1024,68,21
11,20,12,19.0,49,10.8,992,106,986,68,343
11,20,13,19.3,47,9.7,942,60,869,62,313
11,20,14,19.0,50,5.6,833,73,697,52,293
11,20,15,19.0,47,2.0,692,45,492,41,280
11,20,16,17.7,50,4.1,508,49,271,30,269
11,20,17,17.0,55,4.6,322,85,101,19,260
11,20,18,15.0,57,8.2,100,26,26,8,251
11,20,19,14.6,60,9.7,3,3,3,0,241
11,20,20,15.0,59,7.7,0,0,0,0,230
11,20,21,15.0,61,9.2,0,0,0,0,218
11,20,22,15.1,63,7.7,0,0,0,0,204
11,20,23,15.0,64,5.1,0,0,0,0,189
11,21,00,15.0,63,7.7,0,0,0,0,173
11,21,01,15.5,63,7.7,0,0,0,0,157
11,21,02,16.0,61,4.1,0,0,0,0,143
11,21,03,16.0,63,2.5,0,0,0,0,131
11,21,04,15.6,65,2.5,0,0,0,0,120
11,21,05,15.0,70,2.0,14,14,14,7,110
11,21,06,16.0,72,4.1,28,28,28,18,101
11,21,07,18.1,60,2.5,63,62,62,29,92
11,21,08,18.0,67,3.6,167,167,162,40,82
11,21,09,18.0,76,2.0,200,200,195,51,69
11,21,10,19.8,60,5.6,325,321,317,61,50
11,21,11,21.0,55,6.6,1011,26,1075,68,21
11,21,12,20.0,44,5.6,1105,168,1097,68,343
11,21,13,20.0,49,7.2,1041,155,965,62,312
11,21,14,19.0,41,7.7,805,112,680,52,293
11,21,15,19.0,29,5.1,628,140,474,42,280
11,21,16,17.4,44,3.0,342,195,262,30,269
11,21,17,17.0,49,5.1,283,32,52,19,260
11,21,18,15.0,55,1.5,164,70,68,8,251
11,21,19,13.9,54,7.2,0,0,0,0,241
11,21,20,13.0,57,2.5,0,0,0,0,230
11,21,21,12.0,62,1.5,0,0,0,0,218
11,21,22,10.4,85,7.7,0,0,0,0,204
11,21,23,9.0,89,7.2,0,0,0,0,189
11,22,00,9.0,94,4.1,0,0,0,0,173
11,22,01,8.4,95,3.0,0,0,0,0,157
11,22,02,8.0,93,2.5,0,0,0,0,143
11,22,03,8.0,92,2.5,0,0,0,0,131
11,22,04,6.9,91,2.5,0,0,0,0,120
11,22,05,9.0,87,4.1,45,42,47,7,111
11,22,06,11.0,76,4.1,214,135,258,18,101
11,22,07,11.9,65,7.2,381,151,468,29,92
11,22,08,12.0,66,6.1,514,77,637,40,82
11,22,09,11.0,74,6.6,503,457,500,51,69
11,22,10,10.4,82,5.1,647,298,684,61,51
11,22,11,13.0,71,8.2,696,400,705,68,21
11,22,12,12.0,73,6.1,603,378,592,68,343
11,22,13,12.8,74,6.6,541,451,522,62,312
11,22,14,13.0,54,6.6,419,373,401,53,293
11,22,15,13.0,48,7.2,675,45,481,42,279
11,22,16,13.2,53,6.6,450,78,259,30,269
11,22,17,12.0,56,6.1,350,102,122,19,260
11,22,18,10.0,64,5.1,112,31,30,8,250
11,22,19,8.0,71,2.0,3,3,3,0,241
11,22,20,5.0,83,2.0,0,0,0,0,230
11,22,21,5.0,86,3.0,0,0,0,0,218
11,22,22,4.5,87,2.5,0,0,0,0,204
11,22,23,7.0,85,2.0,0,0,0,0,189
11,23,00,7.0,83,2.5,0,0,0,0,173
11,23,01,7.2,85,2.5,0,0,0,0,158
11,23,02,7.0,85,1.0,0,0,0,0,143
11,23,03,8.0,85,1.5,0,0,0,0,131
11,23,04,7.5,85,0.5,0,0,0,0,120
11,23,05,9.0,86,3.0,44,40,49,7,111
11,23,06,11.0,78,3.6,150,119,166,18,102
11,23,07,12.6,72,4.1,247,247,240,29,92
11,23,08,14.0,67,4.1,578,159,692,40,82
11,23,09,16.0,67,5.1,822,61,972,51,69
11,23,10,16.6,66,6.1,927,140,1026,61,51
11,23,11,18.0,63,5.1,941,177,985,68,22
11,23,12,17.0,62,5.6,809,358,797,69,343
11,23,13,16.4,58,3.0,325,325,316,62,312
11,23,14,17.0,55,3.6,294,294,286,53,293
11,23,15,18.0,48,4.6,706,129,526,42,279
11,23,16,17.4,50,3.6,464,93,274,31,269
11,23,17,15.0,58,4.1,213,116,122,19,259
11,23,18,14.0,65,2.5,45,43,42,9,250
11,23,19,12.3,79,1.5,3,3,3,0,241
11,23,20,12.0,84,1.0,0,0,0,0,230
11,23,21,11.0,88,2.5,0,0,0,0,218
11,23,22,11.1,86,2.0,0,0,0,0,204
11,23,23,11.0,82,1.0,0,0,0,0,189
11,24,00,11.0,86,2.0,0,0,0,0,173
11,24,01,10.8,87,2.0,0,0,0,0,158
11,24,02,10.0,92,1.5,0,0,0,0,144
11,24,03,10.0,87,2.0,0,0,0,0,131
11,24,04,9.6,92,2.0,0,0,0,0,121
11,24,05,10.0,92,2.0,8,8,8,7,111
11,24,06,10.0,92,2.5,53,53,52,18,102
11,24,07,10.9,79,4.6,172,172,167,29,93
11,24,08,12.0,66,6.6,303,303,295,41,82
11,24,09,12.0,60,5.1,364,305,368,52,70
11,24,10,12.4,64,4.1,367,321,364,61,51
11,24,11,13.0,65,4.6,411,374,403,68,22
11,24,12,13.0,72,5.1,425,425,413,69,343
11,24,13,12.9,78,4.6,567,471,546,63,312
11,24,14,15.0,60,6.6,494,322,455,53,292
11,24,15,14.0,60,8.7,633,113,472,42,279
11,24,16,13.8,49,6.6,495,104,295,31,269
11,24,17,12.0,57,7.2,189,143,144,20,259
11,24,18,10.0,61,4.6,108,56,55,9,250
11,24,19,7.8,73,2.5,8,8,8,0,241
11,24,20,8.0,76,3.6,0,0,0,0,230
11,24,21,8.0,78,3.0,0,0,0,0,218
11,24,22,7.8,79,2.5,0,0,0,0,204
11,24,23,8.0,78,4.1,0,0,0,0,189
11,25,00,9.0,81,2.0,0,0,0,0,173
11,25,01,8.2,85,2.5,0,0,0,0,158
11,25,02,8.0,88,3.0,0,0,0,0,144
11,25,03,8.0,88,3.0,0,0,0,0,132
11,25,04,7.7,90,2.0,0,0,0,0,121
11,25,05,8.0,91,1.5,39,37,41,7,111
11,25,06,10.0,83,2.5,147,128,154,18,102
11,25,07,10.8,78,3.6,270,180,300,29,93
11,25,08,13.0,74,3.0,420,378,421,41,83
11,25,09,11.0,77,5.1,455,247,490,52,70
11,25,10,10.4,84,3.6,394,394,383,62,52
11,25,11,11.0,83,5.1,436,348,432,68,22
11,25,12,11.0,67,5.1,347,291,339,69,343
11,25,13,11.9,62,3.6,245,241,238,63,312
11,25,14,12.0,69,2.5,192,179,185,53,292
11,25,15,12.0,64,3.0,144,144,140,42,279
11,25,16,11.2,66,2.0,147,147,143,31,269
11,25,17,11.0,71,2.5,78,78,76,20,259
11,25,18,10.0,68,4.6,69,51,50,9,250
11,25,19,9.2,79,2.5,6,6,6,0,241
11,25,20,9.0,84,1.5,0,0,0,0,230
11,25,21,8.0,88,1.0,0,0,0,0,218
11,25,22,8.1,91,2.0,0,0,0,0,204
11,25,23,7.0,90,1.0,0,0,0,0,189
11,26,00,5.0,92,0.0,0,0,0,0,173
11,26,01,3.8,94,0.5,0,0,0,0,158
11,26,02,5.0,96,1.5,0,0,0,0,144
11,26,03,5.0,96,2.0,0,0,0,0,132
11,26,04,6.2,95,2.0,0,0,0,0,121
11,26,05,8.0,96,1.0,81,13,163,7,111
11,26,06,10.0,85,3.0,267,40,397,18,102
11,26,07,10.9,79,3.0,378,255,418,29,93
11,26,08,12.0,58,3.0,261,250,257,41,83
11,26,09,11.8,61,2.4,261,261,254,52,70
11,26,10,12.2,62,1.8,224,218,219,62,52
11,26,11,12.7,61,1.2,160,151,157,69,23
11,26,12,12.6,63,0.6,81,79,79,69,343
11,26,13,13.0,59,0.0,0,0,0,63,312
11,26,14,13.1,61,0.3,0,0,0,53,292
11,26,15,12.5,61,0.6,0,0,0,42,279
11,26,16,12.1,59,0.9,0,0,0,31,268
11,26,17,11.3,63,1.2,0,0,0,20,259
11,26,18,10.0,71,1.5,0,0,0,9,250
11,26,19,8.9,76,1.5,0,0,0,0,240
11,26,20,8.0,84,0.5,0,0,0,0,230
11,26,21,8.0,90,3.0,0,0,0,0,218
11,26,22,7.0,90,1.5,0,0,0,0,204
11,26,23,7.0,91,2.0,0,0,0,0,189
11,27,00,6.0,93,2.0,0,0,0,0,173
11,27,01,6.9,94,2.5,0,0,0,0,158
11,27,02,7.0,95,1.0,0,0,0,0,144
11,27,03,6.0,93,2.5,0,0,0,0,132
11,27,04,6.0,93,2.0,0,0,0,0,121
11,27,05,7.0,93,2.0,14,14,14,7,112
11,27,06,9.0,94,4.1,198,105,248,18,102
11,27,07,12.7,80,3.0,428,192,513,29,93
11,27,08,10.0,77,6.1,350,330,346,41,83
11,27,09,10.0,80,3.0,301,288,295,52,71
11,27,10,12.4,69,4.6,491,375,496,62,52
11,27,11,13.0,59,5.1,722,722,702,69,23
11,27,12,14.0,55,5.1,764,289,753,69,343
11,27,13,13.7,55,5.1,762,622,734,63,311
11,27,14,15.0,54,5.1,708,312,630,54,292
11,27,15,15.0,53,5.6,605,184,473,43,279
11,27,16,13.3,64,5.1,322,262,285,31,268
11,27,17,12.0,63,5.1,142,110,111,20,259
11,27,18,11.0,67,2.5,52,50,49,9,250
11,27,19,10.3,72,3.6,8,8,8,0,240
11,27,20,9.0,83,1.5,0,0,0,0,230
11,27,21,9.0,84,2.5,0,0,0,0,218
11,27,22,7.6,88,1.5,0,0,0,0,204
11,27,23,10.0,81,3.6,0,0,0,0,189
11,28,00,10.0,79,3.0,0,0,0,0,173
11,28,01,9.8,77,3.6,0,0,0,0,158
11,28,02,10.0,78,3.6,0,0,0,0,144
11,28,03,10.0,80,4.1,0,0,0,0,132
11,28,04,9.8,78,3.6,0,0,0,0,121
11,28,05,9.0,88,3.6,28,27,28,7,112
11,28,06,10.0,86,4.1,70,67,70,18,103
11,28,07,11.3,73,5.1,144,144,140,29,93
11,28,08,12.0,72,4.1,242,242,235,41,83
11,28,09,13.0,70,5.1,456,392,457,52,71
11,28,10,13.2,70,6.1,425,328,428,62,53
11,28,11,13.0,77,5.1,389,389,378,69,23
11,28,12,12.0,80,5.1,361,361,351,70,343
11,28,13,12.2,74,5.6,361,344,350,63,311
11,28,14,12.0,79,3.6,217,203,209,54,292
11,28,15,13.0,76,4.1,194,194,189,43,279
11,28,16,12.0,82,3.6,125,125,122,32,268
11,28,17,12.0,80,2.5,81,81,79,20,259
11,28,18,11.0,86,3.0,11,11,11,9,250
11,28,19,10.5,91,3.0,0,0,0,0,240
11,28,20,11.0,92,2.5,0,0,0,0,230
11,28,21,11.0,91,2.0,0,0,0,0,218
11,28,22,10.4,92,2.5,0,0,0,0,204
11,28,23,10.0,92,2.0,0,0,0,0,189
11,29,00,10.0,92,1.5,0,0,0,0,174
